"","sr_band1","sr_band2","sr_band3","sr_band4","sr_band5","sr_band7","ndvi","evi","savi","sr","ndsvi","greenness","brightness","wetness","total_shrubs","elevation","slope","folded_aspect","tpi","tri","roughness","flowdir","satvi"
"970",1434,1835,2160,2548,3033,2532,0.0824129141886151,0.204038704249053,0.12360624402676,1.17962962962963,0.168110918544194,-155.3093,5242.5788,2009.6687,10,1498,0.0333209969103336,38.7168145179749,0,0.75,2,64,0.252142100702802
"971",1538,1901,2162,2420,2629,2247,0.056307289393278,0.167185069984448,0.0844517184942717,1.11933395004625,0.0974744312252139,-252.0745,5027.0437,1905.6446,14,1397,0.0300372242927551,39.304817199707,-0.5,0.75,3,32,0.146196389439633
"972",1539,1903,2192,2488,2699,2313,0.0632478632478632,0.18055386116872,0.0948616600790514,1.13503649635036,0.103659783275404,-223.1382,5120.7582,1933.5481,18,1391,0.0186317432671785,39.1804623603821,-0.125,0.375,2,32,0.155473781048758
"973",1701,2172,2465,2779,3490,3018,0.0598779557589626,0.163116883116883,0.0898083706740395,1.12738336713996,0.172124265323258,-330.3669,5993.0432,2231.7561,24,1431,0.0412245281040668,42.6438055038452,0.125,0.875,3,2,0.258164721685837
"974",1584,2225,2696,3264,3806,3302,0.0953020134228188,0.187805845787594,0.142941028437212,1.2106824925816,0.170716702553061,-96.4410999999999,6561.344,2429.3211,8,1638,0.0300372242927551,39.6996083259583,-0.5,0.75,3,32,0.256055363321799
"975",2206,3086,3600,4685,4884,4282,0.130959565479783,0.278462170208397,0.196427493814495,1.30138888888889,0.151343705799151,101.884400000001,8924.0493,3264.8552,0,1589,0.0176758281886578,39.5022130012512,0.375,0.375,1,16,0.227002180446697
"976",1827,2360,2653,3278,4077,3507,0.105378519642556,0.284375284375284,0.158054455028239,1.23558235959291,0.211589895988113,-170.7071,6783.278,2512.3602,25,1459,0.0471055805683136,44.2146018147469,0,1,4,128,0.317361265879207
"977",1387,1871,2141,2715,3099,2601,0.118204283360791,0.278127725554802,0.177288170493153,1.26809901914993,0.182824427480916,-25.9152,5369.8337,2038.9573,24,1515,0.0294542610645294,38.8587117195129,-0.875,0.875,2,128,0.274210476099609
"978",1286,1661,1885,2349,2598,2277,0.10958904109589,0.288916562889166,0.164364151611761,1.24615384615385,0.159045282177114,-68.0692999999999,4679.2168,1712.5342,26,1554,0.0235658623278141,39.5022130012512,-0.5,0.5,2,128,0.238541318166611
"979",1286,1731,1999,2383,2575,2310,0.087631218621634,0.202831185294739,0.131431831146606,1.19209604802401,0.125929164844775,-121.8303,4791.2305,1731.6501,20,1530,0.0263462159782648,40.6093616485596,0,0.5,2,16,0.188873100885343
"980",1972,2618,3025,3520,4380,3747,0.0756302521008403,0.179843046068885,0.113436712245054,1.16363636363636,0.182984469952735,-292.721,7414.5321,2782.6445,9,1467,0.0242908541113138,39.2572340965271,-0.25,0.5,2,64,0.274458172979542
"981",1866,2515,2858,3293,4245,3685,0.0707202080962445,0.168683108422522,0.106071689831748,1.15220433869839,0.19526960439251,-335.5955,7071.0248,2616.4968,10,1477,0.0333209969103336,43.4292036294937,0,0.75,2,1,0.292883789681143
"982",1875,2519,2944,3490,4449,3781,0.084861672365558,0.192456820585125,0.127282617141969,1.18546195652174,0.203570945488976,-238.021,7320.9692,2755.8637,18,1553,0.0358276851475239,39.6673617362976,-0.25,0.75,3,16,0.30533576790424
"983",1908,2584,3024,3520,4537,3907,0.0757946210268949,0.168592794017675,0.113683245473298,1.16402116402116,0.200105806110303,-295.4884,7472.6621,2782.5571,17,1524,0.0294542610645294,39.5022130012512,0.375,0.625,3,32,0.300138861337036
"984",1470,2009,2332,2999,3745,3105,0.125117238791971,0.279453661806603,0.187658257526025,1.28602058319039,0.232516044100708,-19.6148999999996,6030.6054,2305.7534,10,1598,0.0186317432671785,39.1804623603821,-0.5,0.5,1,16,0.348745372274784
"985",1502,2112,2473,3295,3860,3107,0.14251040221914,0.29917018488863,0.213747074629453,1.33238980994743,0.21901152692247,111.4082,6364.179,2495.5455,35,1821,0.0176758281886578,41.0730092525482,0.375,0.375,1,4,0.328491355490645
"986",1424,1977,2417,3131,3926,3299,0.128695025234319,0.256686798964625,0.193025141930251,1.29540752999586,0.237900047296232,31.6325000000001,6231.8598,2349.919,32,1857,0.0471055805683136,42.6438055038452,0,1,4,2,0.35682194372192
"987",1638,2180,2610,3226,4060,3392,0.105551747772447,0.23326264768252,0.158314058082755,1.2360153256705,0.217391304347826,-93.1146000000001,6584.4196,2507.0846,16,1689,0.0448462851345539,39.9071044921875,0.125,1.125,4,32,0.326062514054419
"988",1684,2238,2659,3319,3965,3260,0.110404817664771,0.248344370860927,0.165593376264949,1.24821361414065,0.197161835748792,-48.105,6638.3151,2566.2612,12,1574,0.0358276851475239,44.3797504901886,0.75,1,3,64,0.295720431730697
"989",1769,2406,2793,3378,4183,3606,0.0947982498784638,0.212897590799913,0.14218585433039,1.2094522019334,0.199254587155963,-178.3473,6981.2155,2590.8623,19,1670,0.0333209969103336,43.4292036294937,0,0.75,2,1,0.298860460116104
"990",1211,1756,2225,2675,2791,2691,0.0918367346938776,0.16202203499676,0.137741046831956,1.20224719101124,0.112838915470494,-51.5650999999997,5234.0053,1765.2468,3,1905,0.0166651234030724,43.4292036294937,0.375,0.375,1,1,0.169241503039968
"991",1063,1419,1758,2222,2702,2372,0.116582914572864,0.241742211107638,0.174852405476699,1.26393629124005,0.211659192825112,-15.9949999999998,4444.3369,1609.7092,50,1842,0.0235658623278141,44.2146018147469,-0.25,0.5,2,128,0.317453200313866
"992",987,1320,1676,2124,2500,2214,0.117894736842105,0.234383174636392,0.176818839626365,1.2673031026253,0.197318007662835,9.54910000000007,4186.5951,1505.2907,49,1790,0.0300372242927551,44.4119973778725,0.5,0.75,3,128,0.295941577876212
"993",1019,1421,1786,2222,2612,2340,0.108782435129741,0.205796280562636,0.163153299239117,1.2441209406495,0.18781264211005,-18.7115999999999,4416.1609,1575.7078,45,1757,0.0212427191436291,43.2318080663681,-0.25,0.5,2,2,0.281686938729112
"994",1048,1519,1811,2477,3011,2687,0.155317164179104,0.303610503282276,0.232948583420776,1.3677526228603,0.24885939444214,89.0521000000002,4827.6012,1704.4062,25,1894,0.0636516436934471,41.6610116958618,-0.25,1.5,4,4,0.373250388802488
"995",1264,1875,2377,2986,3406,3093,0.113555845608801,0.19597116746042,0.170317889437867,1.25620530079933,0.177935327684593,20.3238999999999,5841.5299,2060.6772,25,1558,0.0166651234030724,41.8584072589874,-0.625,0.625,1,8,0.266879917005274
"996",1152,1707,2103,2663,3316,2775,0.117498950902224,0.210779885576634,0.176229938109724,1.26628625772706,0.22384203727625,10.3311,5310.6506,2019.7276,8,1592,0.0294542610645294,42.6438055038452,-0.375,0.625,3,2,0.335732078605037
"997",1156,1711,2078,2549,3338,3076,0.101793818889129,0.185491493383743,0.152674230145867,1.22666025024062,0.232644017725259,-113.1389,5310.0667,1825.8277,2,1593,8.88178419700125e-16,43.4292036294937,0,0,0,8,0.348933813348103
"998",1185,1742,2348,2865,3753,3448,0.0991751390753885,0.160230583276514,0.148748441545986,1.22018739352641,0.230290116374365,-62.5487000000002,5874.7624,2022.3249,15,1593,8.88178419700125e-16,43.4292036294937,0,0,0,128,0.345406867163812
"999",1660,2161,2633,3338,4290,3760,0.118070674928823,0.263571108120233,0.177091183119819,1.26775541207748,0.23934710385671,-66.8720999999999,6814.6208,2460.6519,14,1578,8.88178419700125e-16,43.4292036294937,0,0,0,64,0.358994728099949
"1000",2215,2789,3271,3859,4588,3968,0.082468443197756,0.213864843238525,0.123693990603744,1.17976154081321,0.167578572337448,-264.0042,7981.6646,2961.7598,20,1576,0,43.4292036294937,0,0,0,128,0.251351867167123
"1001",1641,2297,2825,3466,4306,3851,0.101891591161977,0.197607744003946,0.152825240403719,1.22690265486726,0.207684756696116,-108.421,7072.7892,2522.7983,15,1593,8.88178419700125e-16,43.4292036294937,0,0,0,128,0.311505293416532
"1002",1673,2326,2875,3525,4298,3811,0.1015625,0.197484353162788,0.152331849074291,1.22608695652174,0.198382824480691,-93.7672999999998,7141.1657,2573.573,2,1602,0.0186317432671785,40.7512588500977,0.5,0.5,1,4,0.297553495504287
"1003",1497,1951,2345,2793,3126,2768,0.0871934604904632,0.198704870043467,0.130777464240537,1.1910447761194,0.142752696033632,-128.9646,5629.935,2050.6602,23,1562,0.0186317432671785,44.5363523960114,-0.125,0.375,2,128,0.214109476377593
"1004",1489,1888,2247,2746,3122,2590,0.0999399158822351,0.246468438210017,0.149894863322319,1.22207387627948,0.162972620599739,-73.1493000000001,5478.7443,2105.8023,5,1602,0.0186317432671785,41.3947596549988,-0.5,0.5,1,16,0.244436167240898
"1005",1298,1730,1994,2629,3484,2905,0.137356694786935,0.326713315497016,0.206012760895426,1.31845536609829,0.271997079225995,-11.5362000000001,5352.733,2024.6673,40,1671,0.0657857209444046,39.6820664405823,-0.25,1.5,6,32,0.407958382769006
"1006",934,1248,1544,2036,3077,2649,0.137430167597765,0.286312849162011,0.20611646418098,1.31865284974093,0.331746375243454,-29.1869999999998,4302.8273,1561.0611,30,1611,0.0372505597770214,39.8239636421204,-0.375,0.875,3,16,0.497565725413827
"1007",1237,1623,1936,2464,3349,3036,0.12,0.274799625273238,0.179979547778662,1.27272727272727,0.267360454115421,-92.9569999999998,5157.0097,1784.9196,25,1584,0.0743980258703232,42.9655561447144,0,1.75,6,2,0.40100274335446
"1008",1071,1415,1683,2233,3098,2712,0.140449438202247,0.319804628445168,0.210647261585599,1.32679738562091,0.295963187617653,-19.4955999999999,4611.2056,1649.4528,30,1559,0.112863905727863,41.229611158371,-0.875,2.625,10,8,0.443898358255778
"1009",960,1280,1517,1972,3036,2653,0.130409859558613,0.293548387096774,0.195586760280843,1.29993408042189,0.333626180540303,-80.4564000000001,4257.9003,1519.4221,30,1609,0.0317217446863651,40.6925029754639,-0.25,0.75,2,16,0.500384319754035
"1010",662,947,1013,2036,2665,1999,0.335519842571335,0.811904761904762,0.503197245450074,2.00987166831194,0.44915715062534,455.1695,3550.3737,1443.6226,50,2062,0.203710496425629,39.5592937469482,-1,4.75,18,32,0.673644148430067
"1011",883,1221,1381,2278,2998,2433,0.245148947799945,0.568801521876982,0.367673179396092,1.64952932657495,0.369262388673213,290.3896,4255.648,1620.1971,35,2053,0.0625570043921471,40.2210426330566,0.125,1.375,4,16,0.553830345929901
"1012",898,1221,1438,2146,3296,2726,0.197544642857143,0.438118811881188,0.296275631189845,1.4923504867872,0.392479932403887,112.7451,4374.9912,1641.1353,15,1896,0.0506463386118412,38.8819632530212,-0.125,1.125,4,32,0.588657725208575
"1013",1073,1461,1690,2307,3360,2916,0.154365774330748,0.350528349051244,0.231519699812383,1.36508875739645,0.330693069306931,-6.92739999999998,4805.9212,1726.473,5,1790,0.0333209969103336,43.4292036294937,0,0.75,2,1,0.495990495990496
"1014",722,1014,1155,2206,2258,1613,0.312704552216602,0.705937667920473,0.468987059348505,1.90995670995671,0.323176091415177,547.3156,3550.4855,1489.0029,30,2033,0.257295340299606,40.096426486969,1.5,6.25,18,16,0.484693130218251
"1015",805,1041,1180,1811,2814,2303,0.210966232029422,0.552636188474339,0.31639645662711,1.53474576271186,0.409113670505759,100.7716,3698.3109,1398.7587,40,1779,0.0474716164171696,39.6265678405762,-0.125,1.125,4,32,0.613593691325573
"1016",945,1280,1489,1940,3082,2620,0.131525226013415,0.297689768976898,0.197259075667007,1.30288784419073,0.348501422008313,-84.8636999999999,4227.7679,1556.6305,20,1638,0.0212427191436291,42.055802822113,0.25,0.5,2,4,0.522694957891283
"1017",1091,1451,1710,2230,2936,2418,0.131979695431472,0.301729140071951,0.197944423296536,1.30409356725146,0.263882910030133,-6.07380000000001,4525.1359,1734.603,35,1704,0.0471055805683136,42.6438055038452,0,1,4,2,0.395781771225654
"1018",900,1204,1428,2035,3146,2553,0.175281547790933,0.393746756616502,0.262884365526202,1.4250700280112,0.375601224311325,59.0026000000002,4212.3802,1620.5629,40,1695,0.0333209969103336,41.8584072589874,0,0.75,2,4,0.563340255765657
"1019",967,1413,1682,2301,3375,2845,0.155410494602059,0.300982203637071,0.233086481737166,1.36801426872771,0.334783468459561,33.0484000000001,4744.7779,1763.5781,25,1681,0.0333209969103336,41.8584072589874,0,0.75,2,4,0.502125556104795
"1020",1020,1309,1568,2200,3166,2648,0.167728237791932,0.399090679464511,0.251558975719782,1.4030612244898,0.337558090409801,58.3681000000003,4480.7442,1670.8689,40,1687,0.0459898859262466,41.7677474021912,-0.25,1,3,4,0.506283662477558
"1021",1115,1548,1876,2590,3775,3257,0.15987460815047,0.325462667517549,0.239785066606963,1.38059701492537,0.336046717395151,45.5186999999999,5324.0714,1922.3182,10,1527,0.0186317432671785,42.3220548629761,0.5,0.5,1,1,0.504025479961072
"1022",773,1137,1343,1935,2846,2323,0.180597925564369,0.352674848087692,0.270855574195516,1.44080416976917,0.35879684888995,93.985,3907.5225,1497.0417,40,1642,0.0471055805683136,41.0730092525482,0,1,4,8,0.53813104189044
"1023",1217,1688,1877,2327,2979,2611,0.107040913415794,0.252100840336134,0.160542276132715,1.23974427277571,0.226935749588138,-126.3609,4855.2419,1765.097,35,1533,0.0263462159782648,43.1074531078339,0,0.5,2,1,0.340368578194173
"1024",1187,1585,1962,2559,3390,2869,0.132050431320504,0.274887190349019,0.198053743226805,1.30428134556575,0.266816143497758,12.5282000000001,5174.2445,1928.7979,30,1562,0.0474716164171696,43.1629515886307,-0.375,1.125,3,1,0.400186828584774
"1025",462,664,578,2386,1690,999,0.609986504723347,1.89121338912134,0.914825434305954,4.1280276816609,0.490299823633157,1203.9412,2817.5933,1248.2963,40,2387,0.372801810503006,39.3965473175049,-1.875,8.625,34,32,0.735287635001102
"1026",930,1211,1459,1903,2916,2550,0.132064247471743,0.301384740700516,0.198066914498141,1.30431802604524,0.333028571428571,-67.4953000000001,4090.2201,1456.7927,30,1765,0.0377128832042217,43.5398608446121,0.125,0.875,3,128,0.499485773054508
"1027",1340,1787,2155,2590,3342,2836,0.0916754478398314,0.198775360994334,0.137498682962807,1.20185614849188,0.215935965071857,-134.7915,5391.3092,2026.7425,30,1405,0.0372505597770214,42.3220548629761,-0.375,0.875,3,4,0.32387448840382
"1028",1146,1479,1875,2393,3388,2804,0.12136832239925,0.256486432957021,0.182031158486588,1.27626666666667,0.287478624358731,-30.4977,4962.8397,1890.9833,30,1499,0.0300372242927551,42.8412010669708,-0.5,0.75,3,2,0.431176973496723
"1029",1140,1475,1843,2455,3704,2994,0.142391810144253,0.308219178082192,0.213562870768873,1.33206728160608,0.33549666486389,9.19770000000022,5120.3435,1988.9409,5,1373,0.0186317432671785,42.3220548629761,0.125,0.375,2,4,0.503199639477242
"1030",1140,1578,1843,2455,3817,3254,0.142391810144253,0.308219178082192,0.213562870768873,1.33206728160608,0.348763250883392,-57.4113999999999,5258.3501,1927.831,0,1362,0.0176758281886578,42.6438055038452,-0.375,0.375,1,128,0.523098666195566
"1031",1305,1751,2068,2718,3862,3286,0.135812787296281,0.304335611948684,0.20369790034472,1.31431334622824,0.302529510961214,-39.4408000000001,5660.6989,2090.7872,35,1354,0.0131753943860531,41.5366568565369,0.25,0.25,1,4,0.453756007082034
"1032",1139,1517,1736,2195,3160,2771,0.116764182141949,0.281975672687062,0.175123998473865,1.26440092165899,0.290849673202614,-123.991,4707.9275,1688.7465,45,1584,0.0333209969103336,45,0,0.75,2,64,0.436229960175636
"1033",1156,1552,1821,2328,3321,2902,0.122198120028923,0.276444929116685,0.183275093384745,1.27841845140033,0.29171528588098,-91.83,4929.7286,1773.4714,40,1634,0.0333209969103336,40.2876110076904,0,0.75,2,16,0.437530384054448
"1034",1576,2030,2324,2787,3707,3225,0.090588925846214,0.235647394136808,0.135870096840458,1.19922547332186,0.229315204775327,-224.267,5950.6294,2177.8913,25,1494,1.77635683940025e-15,40.2876110076904,0,0,0,128,0.343944292464561
"1035",1055,1369,1590,2224,3246,2734,0.166229680125852,0.411421155094095,0.249311836413685,1.39874213836478,0.342431761786601,31.6252,4583.5717,1696.658,25,1328,0.0212427191436291,43.6265991926193,0.25,0.5,2,1,0.513594541507288
"1036",1365,1847,2039,2820,3673,2997,0.160732661041367,0.405293201868189,0.241074184586892,1.38303089749877,0.286064425770308,60.9269999999999,5629.812,2167.2585,15,1848,0.211290836334229,41.3513088226318,0.125,5.125,19,8,0.429059080962801
"1037",1101,1497,1810,2485,3719,3258,0.157159487776484,0.331630146408568,0.235711791409615,1.37292817679558,0.345270392476035,11.1784000000001,5186.0024,1835.6354,30,1615,0.0799764767289162,44.8433981239796,-0.375,1.875,5,64,0.517858757573017
"1038",706,930,1034,1681,2662,2146,0.238305709023941,0.624276341181011,0.357392745350764,1.6257253384913,0.44047619047619,139.4204,3393.0061,1299.656,35,1588,0.0605933144688606,44.7217003405094,0.75,1.5,5,128,0.660624915460571
"1039",923,1290,1469,2588,3146,2606,0.275819571111659,0.624372279879478,0.413678373382625,1.76174268209666,0.363380281690141,442.2611,4605.1695,1707.1567,30,1918,0.614035606384277,43.3107137680054,0.875,16.625,47,1,0.545011374715632
"1040",772,1007,1151,2153,3100,2378,0.303268765133172,0.76605504587156,0.454834316840672,1.87054735013032,0.458480357562926,390.7149,3964.3733,1585.2009,50,2008,0.0526559092104435,43.1074531078339,-0.75,1.25,4,1,0.687639656591791
"1041",817,1144,1377,2044,3087,2594,0.194972230342005,0.398971168800096,0.292415607189829,1.48438634713145,0.383064516129032,115.5905,4138.4805,1526.2345,30,1798,0.0600203424692154,44.0172062516212,0.375,1.375,5,128,0.574532422443723
"1042",856,1163,1364,2025,2950,2379,0.195042785482443,0.436015831134565,0.292521020799528,1.48460410557185,0.367640241075568,126.3725,4043.946,1562.343,15,1323,8.88178419700125e-16,43.4292036294937,0,0,0,128,0.551396453818519
"1043",1095,1420,1630,2071,3172,2718,0.119156984598757,0.302926226129963,0.17871133324328,1.27055214723926,0.321116201582674,-128.0829,4520.4058,1655.6549,15,1620,0.0670846626162529,41.3392612934113,0.5,1.5,5,4,0.481624154086413
"1044",1123,1576,1838,2415,3231,2627,0.135668939572067,0.287264761525441,0.203479487480898,1.3139281828074,0.274807654369698,7.13150000000002,4900.8549,1903.167,40,1671,0.0657857209444046,39.6820664405823,-0.25,1.5,6,32,0.4121708255252
"1045",889,1190,1472,1983,2752,2336,0.147901591895803,0.307942629866217,0.221820286499783,1.34714673913043,0.303030303030303,33.0143000000002,4025.7034,1487.1559,25,1550,0.0294542610645294,43.2873066663742,0.125,0.625,2,1,0.454491655817256
"1046",649,900,1032,1887,2270,1815,0.292908530318602,0.665369649805447,0.439287549237883,1.82848837209302,0.374924288310115,369.3495,3287.3567,1259.4262,45,2124,0.217382505536079,39.6629757881165,-0.5,5,18,32,0.562301286903861
"1047",783,1003,1229,1954,2892,2404,0.227772541627396,0.524374367134385,0.341605151562745,1.58991049633849,0.403542829410337,189.7868,3834.8073,1419.7658,15,1896,0.0506463386118412,38.8819632530212,-0.125,1.125,4,32,0.605240810384569
"1048",729,1029,1253,1853,2708,2207,0.193174500965872,0.384172109104879,0.289715113471753,1.47885075818037,0.367331481949003,127.5274,3687.0087,1409.7817,25,1684,0.0358276851475239,39.6673617362976,-0.25,0.75,3,16,0.550927678909504
